200000 200000
0 118937 73846
0 118937 60295
0 118937 81847
0 118937 157342
0 118937 140238
0 118937 127308
0 118937 123797
0 118937 147388
0 118937 31614
0 118937 12510
0 118937 172535
0 118937 46254
0 118937 88159
0 118937 44261
0 118937 447
0 118937 6156
0 118937 187999
0 118937 53679
0 118937 1574
0 118937 97466
0 118937 21081
0 118937 128884
0 118937 82374
0 118937 81325
0 118937 190300
0 118937 157373
0 118937 145871
0 118937 72923
0 118937 170490
0 118937 75477
0 118937 160566
0 118937 15698
0 118937 37587
0 118937 109873
0 118937 93181
0 118937 193214
0 118937 69714
0 118937 102969
0 118937 95520
0 118937 40071
0 118937 174287
0 118937 183454
0 118937 79180
0 118937 98790
0 118937 69493
0 118937 4532
0 118937 53639
0 118937 186159
0 118937 33159
0 118937 14438
0 118937 188025
0 118937 6605
0 118937 2044
0 118937 8641
0 118937 118796
0 118937 62731
0 118937 137526
0 118937 157582
0 118937 24966
0 118937 60330
0 118937 105721
0 118937 119467
0 118937 191249
0 118937 182439
0 118937 30275
0 118937 115627
0 118937 23606
0 118937 58339
0 118937 134029
0 118937 90669
0 118937 168955
0 118937 94583
0 118937 59241
0 118937 103184
0 118937 111751
0 118937 126745
0 118937 126569
0 118937 175180
0 118937 64505
0 118937 132402
0 118937 62757
0 118937 182464
0 118937 11415
0 118937 125368
0 118937 130168
0 118937 198430
0 118937 90402
0 118937 146184
0 118937 55711
0 118937 123234
0 118937 79342
0 118937 92287
0 118937 155885
0 118937 35191
0 118937 105234
0 118937 109126
0 118937 86898
0 118937 70760
0 118937 148325
0 118937 38645
0 118937 93080
0 118937 187847
0 118937 176907
0 118937 188847
0 118937 6249
0 118937 194217
0 118937 126469
0 118937 161429
0 118937 136746
0 118937 140012
0 118937 91655
0 118937 113986
0 118937 53338
0 118937 72751
0 118937 70101
0 118937 8215
0 118937 118527
0 118937 137824
0 118937 171784
0 118937 197777
0 118937 163879
0 118937 5306
0 118937 91490
0 118937 25336
0 118937 106793
0 118937 128514
0 118937 198736
0 118937 67040
0 118937 141292
0 118937 113885
0 118937 154003
0 118937 199628
0 118937 170700
0 118937 119475
0 118937 18699
0 118937 84149
0 118937 96438
0 118937 142930
0 118937 130014
0 118937 47648
0 118937 57746
0 118937 185815
0 118937 48886
0 118937 134618
0 118937 46644
0 118937 187739
0 118937 71462
0 118937 102764
0 118937 103818
0 118937 80430
0 118937 77179
0 118937 198640
0 118937 198482
0 118937 136378
0 118937 57179
0 118937 169313
0 118937 142034
0 118937 88379
0 118937 43886
0 118937 109467
0 118937 86470
0 118937 17131
0 118937 104808
0 118937 33832
0 118937 36341
0 118937 54029
0 118937 28946
0 118937 58577
0 118937 37512
0 118937 168487
0 118937 165875
0 118937 150448
0 118937 53410
0 118937 120042
0 118937 43067
0 118937 82246
0 118937 199344
0 118937 45890
0 118937 60273
0 118937 127535
0 118937 181273
0 118937 73711
0 118937 170022
0 118937 188834
0 118937 140249
0 118937 22513
0 118937 150730
0 118937 89386
0 118937 198321
0 118937 4242
0 118937 67082
0 118937 77753
0 118937 79083
0 118937 56831
0 118937 198258
0 118937 77431
0 118937 70766
0 118937 114501
0 118937 75061
0 118937 181687
0 118937 166380
0 118937 150470
0 118937 108121
0 118937 183913
0 118937 70383
0 118937 191536
0 118937 174767
0 118937 181624
0 118937 74843
0 118937 183824
0 118937 195491
0 118937 182733
0 118937 148568
0 118937 70185
0 118937 109756
0 118937 48690
0 118937 44387
0 118937 44509
0 118937 88116
0 118937 18398
0 118937 34163
0 118937 188379
0 118937 64402
0 118937 9102
0 118937 14858
0 118937 32632
0 118937 167666
0 118937 144453
0 118937 119336
0 118937 111241
0 118937 74035
0 118937 53399
0 118937 19214
0 118937 196034
0 118937 140184
0 118937 55642
0 118937 178671
0 118937 49017
0 118937 104950
0 118937 35064
0 118937 196470
0 118937 75053
0 118937 111892
0 118937 179816
0 118937 141407
0 118937 186728
0 118937 186705
0 118937 186214
0 118937 34873
0 118937 162376
0 118937 145088
0 118937 8837
0 118937 172144
0 118937 92244
0 118937 195121
0 118937 149776
0 118937 24048
0 118937 55209
0 118937 169912
0 118937 173676
0 118937 160430
0 118937 196688
0 118937 173065
0 118937 168383
0 118937 130495
0 118937 49599
0 118937 195371
0 118937 77549
0 118937 125029
0 118937 151577
0 118937 60331
0 118937 27508
0 118937 154417
0 118937 160299
0 118937 67788
0 118937 35430
0 118937 51954
0 118937 175099
0 118937 153989
0 118937 2772
0 118937 104668
0 118937 119199
0 118937 55211
0 118937 87813
0 118937 83834
0 118937 159113
0 118937 89153
0 118937 165587
0 118937 70685
0 118937 87448
0 118937 91120
0 118937 71170
0 118937 52391
0 118937 14493
0 118937 186810
0 118937 135279
0 118937 142424
0 118937 182791
0 118937 116688
0 118937 137647
0 118937 178647
0 118937 129683
0 118937 188649
0 118937 162164
0 118937 57070
0 118937 172619
0 118937 128570
0 118937 146843
0 118937 66214
0 118937 145260
0 118937 22577
0 118937 137650
0 118937 180139
0 118937 56256
0 118937 48778
0 118937 24055
0 118937 128566
0 118937 53205
0 118937 129008
0 118937 170935
0 118937 91297
0 118937 186208
0 118937 80827
0 118937 53972
0 118937 151229
0 118937 140528
0 118937 80472
0 118937 15226
0 118937 24451
0 118937 7858
0 118937 54396
0 118937 175108
0 118937 107295
0 118937 20768
0 118937 183957
0 118937 96935
0 118937 135413
0 118937 107678
0 118937 19499
0 118937 39409
0 118937 69976
0 118937 171518
0 118937 132850
0 118937 38027
0 118937 107957
0 118937 48577
0 118937 13913
0 118937 105653
0 118937 60267
0 118937 97675
0 118937 62698
0 118937 63792
0 118937 192786
0 118937 84476
0 118937 58301
0 118937 16933
0 118937 120539
0 118937 51159
0 118937 192252
0 118937 146711
0 118937 168369
0 118937 129906
0 118937 136083
0 118937 129902
0 118937 139119
0 118937 69257
0 118937 5776
0 118937 19153
0 118937 55165
0 118937 172155
0 118937 129148
0 118937 137186
0 118937 186999
0 118937 12829
0 118937 126434
0 118937 118169
0 118937 37920
0 118937 180747
0 118937 138567
0 118937 118313
0 118937 110343
0 118937 35896
0 118937 30170
0 118937 7180
0 118937 81479
0 118937 27407
0 118937 176563
0 118937 4470
0 118937 179320
0 118937 86336
0 118937 74202
0 118937 103121
0 118937 196246
0 118937 144647
0 118937 54114
0 118937 75492
0 118937 176861
0 118937 155846
0 118937 74022
0 118937 121581
0 118937 55911
0 118937 85042
0 118937 50624
0 118937 113222
0 118937 123159
0 118937 139306
0 118937 192878
0 118937 140194
0 118937 134412
0 118937 19760
0 118937 947
0 118937 35028
0 118937 41102
0 118937 107403
0 118937 193135
0 118937 144946
0 118937 113851
0 118937 101048
0 118937 139350
0 118937 67125
0 118937 116510
0 118937 185423
0 118937 85796
0 118937 152805
0 118937 110849
0 118937 12789
0 118937 34698
0 118937 50214
0 118937 132488
0 118937 53398
0 118937 152650
0 118937 97588
0 118937 93253
0 118937 150427
0 118937 199915
0 118937 52588
0 118937 33816
0 118937 181592
0 118937 10584
0 118937 55438
0 118937 165376
0 118937 17042
0 118937 162608
0 118937 77919
0 118937 94509
0 118937 43713
0 118937 88487
0 118937 149608
0 118937 172272
0 118937 135940
0 118937 176719
0 118937 85512
0 118937 17930
0 118937 94249
0 118937 103152
0 118937 24441
0 118937 56395
0 118937 44422
0 118937 196062
0 118937 21665
0 118937 186358
0 118937 14283
0 118937 22609
0 118937 42809
0 118937 105092
0 118937 177386
0 118937 8845
0 118937 63477
0 118937 31975
0 118937 162220
0 118937 155140
0 118937 12675
0 118937 142080
0 118937 152031
0 118937 170810
0 118937 125006
0 118937 145878
0 118937 159409
0 118937 5786
0 118937 61836
0 118937 69349
0 118937 108374
0 118937 44425
0 118937 121619
0 118937 132231
0 118937 88683
0 118937 183818
0 118937 162211
0 118937 97585
0 118937 101510
0 118937 35562
0 118937 20214
0 118937 3081
0 118937 88650
0 118937 60663
0 118937 132769
0 118937 199414
0 118937 194274
0 118937 72290
0 118937 34167
0 118937 173538
0 118937 153570
0 118937 40743
0 118937 23545
0 118937 194487
0 118937 2303
0 118937 164706
0 118937 10335
0 118937 161830
0 118937 90026
0 118937 149407
0 118937 92999
0 118937 82861
0 118937 87901
0 118937 162832
0 118937 27219
0 118937 71402
0 118937 140409
0 118937 198275
0 118937 80709
0 118937 147731
0 118937 199003
0 118937 54573
0 118937 53735
0 118937 19493
0 118937 10377
0 118937 199549
0 118937 193355
0 118937 134996
0 118937 141575
0 118937 74906
0 118937 198927
0 118937 103968
0 118937 356
0 118937 149283
0 118937 135053
0 118937 183472
0 118937 339
0 118937 157902
0 118937 7432
0 118937 15803
0 118937 76707
0 118937 132895
0 118937 141603
0 118937 52485
0 118937 25976
0 118937 3735
0 118937 126408
0 118937 95389
0 118937 147942
0 118937 47640
0 118937 105893
0 118937 112472
0 118937 524
0 118937 55513
0 118937 128326
0 118937 100291
0 118937 36152
0 118937 158379
0 118937 169390
0 118937 31497
0 118937 49894
0 118937 139398
0 118937 47127
0 118937 85999
0 118937 130598
0 118937 131933
0 118937 61401
0 118937 88914
0 118937 186003
0 118937 57064
0 118937 31809
0 118937 199448
0 118937 132222
0 118937 179046
0 118937 73499
0 118937 21944
0 118937 122599
0 118937 151442
0 118937 37117
0 118937 9994
0 118937 166398
0 118937 79523
0 118937 136890
0 118937 157717
0 118937 175415
0 118937 86248
0 118937 190256
0 118937 41542
0 118937 62239
0 118937 117507
0 118937 154447
0 118937 136510
0 118937 26595
0 118937 196764
0 118937 1681
0 118937 120319
0 118937 161340
0 118937 132764
0 118937 181575
0 118937 66889
0 118937 179260
0 118937 24074
0 118937 173212
0 118937 62495
0 118937 141415
0 118937 14543
0 118937 23466
0 118937 79226
0 118937 195784
0 118937 99350
0 118937 57065
0 118937 129183
0 118937 15188
0 118937 89940
0 118937 162669
0 118937 125611
0 118937 119028
0 118937 186631
0 118937 17833
0 118937 88980
0 118937 82992
0 118937 125329
0 118937 93572
0 118937 99542
0 118937 25759
0 118937 140811
0 118937 68412
0 118937 134094
0 118937 172448
0 118937 163202
0 118937 175936
0 118937 158713
0 118937 84345
0 118937 49155
0 118937 150202
0 118937 191599
0 118937 92552
0 118937 110078
0 118937 81979
0 118937 52218
0 118937 74128
0 118937 115740
0 118937 186453
0 118937 59649
0 118937 65142
0 118937 101125
0 118937 3143
0 118937 95588
0 118937 14683
0 118937 115247
0 118937 6714
0 118937 194272
0 118937 171880
0 118937 113727
0 118937 63295
0 118937 85221
0 118937 88278
0 118937 47262
0 118937 171910
0 118937 191899
0 118937 178192
0 118937 71335
0 118937 11061
0 118937 72980
0 118937 159003
0 118937 82717
0 118937 1091
0 118937 159444
0 118937 168440
0 118937 37590
0 118937 50926
0 118937 160099
0 118937 3152
0 118937 110129
0 118937 164771
0 118937 33311
0 118937 164127
0 118937 84306
0 118937 16756
0 118937 183221
0 118937 189479
0 118937 8432
0 118937 18829
0 118937 34077
0 118937 72211
0 118937 76906
0 118937 72718
0 118937 48282
0 118937 72601
0 118937 148476
0 118937 96346
0 118937 40664
0 118937 180344
0 118937 83833
0 118937 16934
0 118937 184061
0 118937 15191
0 118937 88645
0 118937 31924
0 118937 149956
0 118937 14833
0 118937 102107
0 118937 91342
0 118937 161948
0 118937 53132
0 118937 56888
0 118937 5247
0 118937 112647
0 118937 94473
0 118937 72303
0 118937 140352
0 118937 1030
0 118937 149643
0 118937 51797
0 118937 46664
0 118937 54691
0 118937 97938
0 118937 151135
0 118937 174613
0 118937 7294
0 118937 32299
0 118937 4406
0 118937 25778
0 118937 135869
0 118937 99146
0 118937 111676
0 118937 54633
0 118937 6403
0 118937 199342
0 118937 129264
0 118937 115899
0 118937 115088
0 118937 81282
0 118937 41188
0 118937 125422
0 118937 51709
0 118937 163138
0 118937 178779
0 118937 53151
0 118937 45852
0 118937 15682
0 118937 19867
0 118937 134363
0 118937 88610
0 118937 144549
0 118937 192404
0 118937 45829
0 118937 33407
0 118937 159882
0 118937 169368
0 118937 138728
0 118937 75238
0 118937 80056
0 118937 145186
0 118937 84897
0 118937 22713
0 118937 158828
0 118937 45567
0 118937 130821
0 118937 20972
0 118937 84697
0 118937 174857
0 118937 108596
0 118937 27930
0 118937 164283
0 118937 68131
0 118937 18485
0 118937 95522
0 118937 148946
0 118937 50073
0 118937 166991
0 118937 71890
0 118937 74260
0 118937 34113
0 118937 130470
0 118937 181559
0 118937 137463
0 118937 72711
0 118937 183585
0 118937 85993
0 118937 95702
0 118937 135194
0 118937 159012
0 118937 48938
0 118937 176154
0 118937 20418
0 118937 103095
0 118937 53868
0 118937 69801
0 118937 58728
0 118937 153548
0 118937 160583
0 118937 134520
0 118937 80069
0 118937 13859
0 118937 100411
0 118937 192105
0 118937 179990
0 118937 162634
0 118937 167735
0 118937 52774
0 118937 88363
0 118937 145096
0 118937 156050
0 118937 83660
0 118937 198284
0 118937 88386
0 118937 12702
0 118937 51432
0 118937 55891
0 118937 133075
0 118937 108230
0 118937 136012
0 118937 149336
0 118937 25144
0 118937 17852
0 118937 122184
0 118937 81515
0 118937 119481
0 118937 50213
0 118937 99549
0 118937 120360
0 118937 151079
0 118937 150887
0 118937 98893
0 118937 82669
0 118937 127377
0 118937 125135
0 118937 93710
0 118937 128417
0 118937 19342
0 118937 107146
0 118937 72183
0 118937 70269
0 118937 156741
0 118937 618
0 118937 85333
0 118937 101675
0 118937 168853
0 118937 49422
0 118937 869
0 118937 175885
0 118937 32493
0 118937 125641
0 118937 166382
0 118937 34924
0 118937 22367
0 118937 174488
0 118937 33979
0 118937 193680
0 118937 53159
0 118937 11706
0 118937 138553
0 118937 197583
0 118937 185622
0 118937 143492
0 118937 28791
0 118937 94471
0 118937 148828
0 118937 101442
0 118937 102052
0 118937 70904
0 118937 198974
0 118937 83245
0 118937 55939
0 118937 73969
0 118937 54201
0 118937 127312
0 118937 128115
0 118937 43080
0 118937 199531
0 118937 118837
0 118937 178268
0 118937 121175
0 118937 63827
0 118937 143925
0 118937 89979
0 118937 159762
0 118937 6498
0 118937 92018
0 118937 66977
0 118937 177024
0 118937 185914
0 118937 152905
0 118937 66741
0 118937 67701
0 118937 60598
0 118937 174252
0 118937 12547
0 118937 16330
0 118937 67452
0 118937 56262
0 118937 77544
0 118937 81414
0 118937 121221
0 118937 160923
0 118937 100051
0 118937 118565
0 118937 78731
0 118937 98617
0 118937 56867
0 118937 140636
0 118937 125026
0 118937 172211
0 118937 18174
0 118937 159718
0 118937 159337
0 118937 185292
0 118937 166691
0 118937 125574
0 118937 180055
0 118937 156098
0 118937 97107
0 118937 5353
0 118937 32179
0 118937 174424
0 118937 164081
0 118937 97277
0 118937 154263
0 118937 80027
0 118937 199275
0 118937 149240
0 118937 171626
0 118937 34656
0 118937 56356
0 118937 103339
0 118937 148974
0 118937 144917
0 118937 150748
0 118937 104780
0 118937 97136
0 118937 112280
0 118937 40496
0 118937 33667
0 118937 114081
0 118937 6752
0 118937 120694
0 118937 103760
0 118937 159252
0 118937 6061
0 118937 127521
0 118937 97776
0 118937 136105
0 118937 155687
0 118937 133003
0 118937 177748
0 118937 188552
0 118937 160984
0 118937 122687
0 118937 103229
0 118937 158975
0 118937 150905
0 118937 165970
0 118937 173674
0 118937 127313
0 118937 69029
0 118937 164059
0 118937 10593
0 118937 197062
0 118937 99494
0 118937 40635
0 118937 45990
0 118937 89315
0 118937 140450
0 118937 199589
0 118937 111911
0 118937 185097
0 118937 105859
0 118937 107959
0 118937 180116
0 118937 190570
0 118937 120492
0 118937 54
0 118937 152412
0 118937 94085
0 118937 104906
0 118937 71965
0 118937 149312
0 118937 130638
0 118937 59627
0 118937 153042
0 118937 135730
0 118937 34987
0 118937 184901
0 118937 60541
0 118937 194620
0 118937 125439
0 118937 60245
0 118937 20072
0 118937 49107
0 118937 107270
0 118937 134365
0 118937 163319
0 118937 54919
0 118937 15348
0 118937 22619
0 118937 21335
0 118937 117001
0 118937 80832
0 118937 53304
0 118937 14834
0 118937 155167
0 118937 51323
0 118937 86301
0 118937 61017
0 118937 162142
0 118937 125853
0 118937 141584
0 118937 22638
0 118937 26820
0 118937 66825
0 118937 119946
0 118937 187401
0 118937 107167
0 118937 82730
0 118937 3850
0 118937 31507
0 118937 105087
0 118937 52420
0 118937 28942
0 118937 21307
0 118937 106571
0 118937 165882
0 118937 166127
0 118937 24406
0 118937 150382
0 118937 171119
0 118937 31339
0 118937 96008
0 118937 199790
0 118937 144235
0 118937 102947
0 118937 89694
0 118937 20977
0 118937 173123
0 118937 84806
0 118937 116836
0 118937 54412
0 118937 118965
0 118937 55189
0 118937 157009
0 118937 7042
0 118937 6772
0 118937 12088
0 118937 151419
0 118937 89890
0 118937 193620
0 118937 110287
0 118937 140997
0 118937 12709
0 118937 167846
0 118937 24874
0 118937 193776
0 118937 178039
0 118937 23790
0 118937 57187
0 118937 12325
0 118937 175541
0 118937 155080
0 118937 96119
0 118937 185822
0 118937 15657
0 118937 139220
0 118937 169637
0 118937 116758
0 118937 63957
0 118937 131336
0 118937 162557
0 118937 139357
0 118937 183935
0 118937 159232
0 118937 166879
0 118937 59014
0 118937 95192
0 118937 57048
0 118937 60834
0 118937 118649
0 118937 65863
0 118937 156765
0 118937 73490
0 118937 162947
0 118937 149938
0 118937 20919
0 118937 68041
0 118937 63019
0 118937 108397
0 118937 179650
0 118937 90219
0 118937 25489
0 118937 94045
0 118937 43686
0 118937 30961
0 118937 127090
0 118937 66896
0 118937 167130
0 118937 71498
0 118937 52198
0 118937 131676
0 118937 164597
0 118937 99033
0 118937 34473
0 118937 188284
0 118937 99318
0 118937 161236
0 118937 6399
0 118937 193655
0 118937 23365
0 118937 6111
0 118937 121844
0 118937 169173
0 118937 172194
0 118937 176705
0 118937 25338
0 118937 120347
0 118937 132015
0 118937 145372
0 118937 124531
0 118937 5451
0 118937 103996
0 118937 10757
0 118937 169943
0 118937 27276
0 118937 133606
0 118937 79577
0 118937 17725
0 118937 62149
0 118937 63222
0 118937 16764
0 118937 6243
0 118937 53563
0 118937 59866
0 118937 168523
0 118937 116128
0 118937 74956
0 118937 104997
0 118937 11133
0 118937 195953
0 118937 23778
0 118937 20952
0 118937 37548
0 118937 78019
0 118937 109911
0 118937 94781
0 118937 24187
0 118937 2202
0 118937 74076
0 118937 146768
0 118937 24877
0 118937 12294
0 118937 178461
0 118937 162476
0 118937 70537
0 118937 19089
0 118937 183501
0 118937 159783
0 118937 162031
0 118937 66453
0 118937 63572
0 118937 66591
0 118937 106976
0 118937 122291
0 118937 192320
0 118937 90418
0 118937 9529
0 118937 110863
0 118937 127963
0 118937 46750
0 118937 130644
0 118937 11572
0 118937 97538
0 118937 141350
0 118937 166742
0 118937 122000
0 118937 73283
0 118937 136040
0 118937 115827
0 118937 43982
0 118937 125854
0 118937 186655
0 118937 94214
0 118937 34258
0 118937 39917
0 118937 174924
0 118937 138455
0 118937 163618
0 118937 193139
0 118937 105453
0 118937 67617
0 118937 71144
0 118937 197208
0 118937 90865
0 118937 147176
0 118937 21935
0 118937 84218
0 118937 142242
0 118937 174244
0 118937 126593
0 118937 41547
0 118937 76180
0 118937 41524
0 118937 23014
0 118937 2395
0 118937 160710
0 118937 140024
0 118937 83340
0 118937 3430
0 118937 172089
0 118937 165268
0 118937 132792
0 118937 61894
0 118937 163589
0 118937 136655
0 118937 169842
0 118937 37042
0 118937 53003
0 118937 109271
0 118937 184024
0 118937 29398
0 118937 37296
0 118937 141829
0 118937 144448
0 118937 102145
0 118937 110137
0 118937 131135
0 118937 118310
0 118937 102253
0 118937 80514
0 118937 68354
0 118937 139458
0 118937 186885
0 118937 87145
0 118937 17179
0 118937 42259
0 118937 36218
0 118937 152825
0 118937 110467
0 118937 70111
0 118937 159457
0 118937 153832
0 118937 41790
0 118937 163679
0 118937 87924
0 118937 38390
0 118937 38231
0 118937 46967
0 118937 170604
0 118937 24775
0 118937 19946
0 118937 113084
0 118937 155365
0 118937 181886
0 118937 163251
0 118937 47089
0 118937 161745
0 118937 104251
0 118937 53471
0 118937 7583
0 118937 37341
0 118937 99828
0 118937 28383
0 118937 172704
0 118937 12365
0 118937 68611
0 118937 18844
0 118937 124008
0 118937 57851
0 118937 164967
0 118937 91526
0 118937 12587
0 118937 149127
0 118937 77038
0 118937 166461
0 118937 39019
0 118937 108355
0 118937 44777
0 118937 24796
0 118937 104602
0 118937 68098
0 118937 71745
0 118937 57670
0 118937 73259
0 118937 121247
0 118937 134717
0 118937 849
0 118937 92345
0 118937 194076
0 118937 196663
0 118937 50549
0 118937 106310
0 118937 148410
0 118937 125467
0 118937 72077
0 118937 131901
0 118937 190989
0 118937 2887
0 118937 197512
0 118937 52266
0 118937 178235
0 118937 81578
0 118937 27961
0 118937 108869
0 118937 114892
0 118937 173645
0 118937 120543
0 118937 170952
0 118937 128554
0 118937 110920
0 118937 105031
0 118937 16133
0 118937 177609
0 118937 193167
0 118937 18199
0 118937 21942
0 118937 151388
0 118937 9185
0 118937 41927
0 118937 178943
0 118937 58416
0 118937 7826
0 118937 101507
0 118937 4263
0 118937 457
0 118937 179677
0 118937 125203
0 118937 6804
0 118937 86090
0 118937 16431
0 118937 95100
0 118937 182222
0 118937 66832
0 118937 86119
0 118937 158272
0 118937 74566
0 118937 103601
0 118937 37807
0 118937 50501
0 118937 171237
0 118937 12706
0 118937 4777
0 118937 69546
0 118937 46486
0 118937 118985
0 118937 154309
0 118937 86424
0 118937 64610
0 118937 1621
0 118937 45616
0 118937 77686
0 118937 121344
0 118937 105860
0 118937 199056
0 118937 9607
0 118937 97653
0 118937 146778
0 118937 192820
0 118937 11591
0 118937 122036
0 118937 112320
0 118937 22356
0 118937 183063
0 118937 54916
0 118937 122718
0 118937 78165
0 118937 173386
0 118937 47950
0 118937 111471
0 118937 127076
0 118937 123309
0 118937 80522
0 118937 147501
0 118937 17990
0 118937 102564
0 118937 25873
0 118937 167941
0 118937 60675
0 118937 158128
0 118937 129636
0 118937 72856
0 118937 11301
0 118937 195848
0 118937 167530
0 118937 100304
0 118937 53821
0 118937 93392
0 118937 196384
0 118937 60095
0 118937 17819
0 118937 146368
0 118937 46639
0 118937 114685
0 118937 94482
0 118937 106584
0 118937 136967
0 118937 14859
0 118937 119121
0 118937 82081
0 118937 63071
0 118937 62542
0 118937 151347
0 118937 130530
0 118937 102276
0 118937 94691
0 118937 112772
0 118937 120105
0 118937 101468
0 118937 74536
0 118937 123714
0 118937 65869
0 118937 4631
0 118937 137690
0 118937 74172
0 118937 125114
0 118937 76184
0 118937 164760
0 118937 7776
0 118937 190769
0 118937 15166
0 118937 119239
0 118937 62415
0 118937 110219
0 118937 100873
0 118937 30944
0 118937 185093
0 118937 173999
0 118937 180837
0 118937 107596
0 118937 31887
0 118937 2750
0 118937 119989
0 118937 36771
0 118937 27360
0 118937 157130
0 118937 97002
0 118937 73745
0 118937 119807
0 118937 111040
0 118937 184742
0 118937 199046
0 118937 146396
0 118937 148477
0 118937 195810
0 118937 13447
0 118937 121497
0 118937 134315
0 118937 89797
0 118937 120291
0 118937 175480
0 118937 40877
0 118937 168770
0 118937 12497
0 118937 112605
0 118937 127420
0 118937 68004
0 118937 150487
0 118937 104297
0 118937 91181
0 118937 170824
0 118937 125936
0 118937 26080
0 118937 90670
0 118937 174334
0 118937 176298
0 118937 38629
0 118937 75421
0 118937 25645
0 118937 183337
0 118937 88853
0 118937 62404
0 118937 83642
0 118937 60602
0 118937 136459
0 118937 124699
0 118937 112478
0 118937 116209
0 118937 151571
0 118937 103894
0 118937 165604
0 118937 59216
0 118937 52389
0 118937 12367
0 118937 70204
0 118937 172633
0 118937 18662
0 118937 116822
0 118937 87561
0 118937 65873
0 118937 179195
0 118937 44833
0 118937 171598
0 118937 187924
0 118937 153923
0 118937 36136
0 118937 56481
0 118937 2717
0 118937 120628
0 118937 166027
0 118937 47631
0 118937 31007
0 118937 28758
0 118937 178621
0 118937 76078
0 118937 19177
0 118937 82867
0 118937 102845
0 118937 167662
0 118937 186468
0 118937 187444
0 118937 139104
0 118937 173322
0 118937 99883
0 118937 30935
0 118937 23752
0 118937 143961
0 118937 195833
0 118937 35266
0 118937 192133
0 118937 89977
0 118937 177857
0 118937 70423
0 118937 11994
0 118937 141893
0 118937 20290
0 118937 143386
0 118937 31359
0 118937 91931
0 118937 69853
0 118937 148540
0 118937 183998
0 118937 139978
0 118937 82806
0 118937 116817
0 118937 132405
0 118937 39657
0 118937 87795
0 118937 157076
0 118937 79087
0 118937 83103
0 118937 39564
0 118937 160327
0 118937 49641
0 118937 24289
0 118937 98896
0 118937 180546
0 118937 8994
0 118937 129407
0 118937 109402
0 118937 162441
0 118937 75025
0 118937 133041
0 118937 38774
0 118937 110761
0 118937 69836
0 118937 111957
0 118937 82685
0 118937 98115
0 118937 82763
0 118937 24449
0 118937 106506
0 118937 102244
0 118937 146101
0 118937 98058
0 118937 196139
0 118937 12860
0 118937 14350
0 118937 10168
0 118937 193411
0 118937 171736
0 118937 174177
0 118937 190744
0 118937 30393
0 118937 155897
0 118937 95236
0 118937 83548
0 118937 53362
0 118937 81273
0 118937 193213
0 118937 71589
0 118937 149749
0 118937 55676
0 118937 34587
0 118937 5583
0 118937 57266
0 118937 130126
0 118937 134927
0 118937 181492
0 118937 76514
0 118937 72894
0 118937 76959
0 118937 138758
0 118937 90489
0 118937 101548
0 118937 95597
0 118937 148435
0 118937 76852
0 118937 59215
0 118937 88530
0 118937 38872
0 118937 66350
0 118937 127464
0 118937 129292
0 118937 26675
0 118937 120407
0 118937 148759
0 118937 84735
0 118937 71090
0 118937 67097
0 118937 195427
0 118937 194583
0 118937 128145
0 118937 143894
0 118937 179751
0 118937 14204
0 118937 146893
0 118937 36664
0 118937 28427
0 118937 100330
0 118937 44385
0 118937 103421
0 118937 58251
0 118937 55140
0 118937 14706
0 118937 163724
0 118937 106484
0 118937 154994
0 118937 22157
0 118937 13400
0 118937 88189
0 118937 15100
0 118937 27708
0 118937 99133
0 118937 170784
0 118937 112530
0 118937 88226
0 118937 137816
0 118937 50692
0 118937 77091
0 118937 158658
0 118937 72289
0 118937 61047
0 118937 14861
0 118937 8108
0 118937 118362
0 118937 169276
0 118937 132192
0 118937 103365
0 118937 190579
0 118937 124906
0 118937 144264
0 118937 159730
0 118937 176364
0 118937 172281
0 118937 101213
0 118937 140055
0 118937 101924
0 118937 194295
0 118937 130561
0 118937 116121
0 118937 41930
0 118937 196366
0 118937 117000
0 118937 120258
0 118937 197199
0 118937 47181
0 118937 84757
0 118937 156090
0 118937 119578
0 118937 43260
0 118937 124171
0 118937 34866
0 118937 21557
0 118937 69767
0 118937 163566
0 118937 161140
0 118937 122516
0 118937 125778
0 118937 115357
0 118937 47861
0 118937 116057
0 118937 140862
0 118937 151550
0 118937 94530
0 118937 159047
0 118937 60776
0 118937 31806
0 118937 168548
0 118937 154749
0 118937 43597
0 118937 178187
0 118937 38453
0 118937 8171
0 118937 110224
0 118937 108571
0 118937 91775
0 118937 138622
0 118937 37250
0 118937 166992
0 118937 76342
0 118937 161342
0 118937 24248
0 118937 8850
0 118937 32454
0 118937 8738
0 118937 180811
0 118937 119723
0 118937 122075
0 118937 162244
0 118937 190195
0 118937 132541
0 118937 121024
0 118937 72072
0 118937 114499
0 118937 67123
0 118937 188028
0 118937 187838
0 118937 14189
0 118937 126501
0 118937 25719
0 118937 88720
0 118937 71611
0 118937 73798
0 118937 145479
0 118937 118138
0 118937 161322
0 118937 138621
0 118937 45437
0 118937 135744
0 118937 61330
0 118937 76170
0 118937 169717
0 118937 77453
0 118937 28922
0 118937 145830
0 118937 70840
0 118937 56145
0 118937 3456
0 118937 132979
0 118937 89474
0 118937 41137
0 118937 84272
0 118937 99461
0 118937 158722
0 118937 101492
0 118937 141592
0 118937 174966
0 118937 112753
0 118937 173361
0 118937 133205
0 118937 175125
0 118937 91055
